"id","external_tracker_id","imei","server_date_time","tracker_date_time","latitude","longitude","sat_number","coord_correctness","altitude","speed","direction","fuel_level","coolant_temperature","engine_speed","package_uid"
358100,2703,"861774058031210","2023-08-23 12:21:30.818636+00","2023-08-21 14:04:17+00",50.148201,53.204386,13,0,110,17,233.3,46,33,1012,"015b7ff2-620e-41cb-8725-b1c053b21e66"
358101,2703,"861774058031210","2023-08-23 12:21:40.984815+00","2023-08-21 14:04:16+00",50.148331,53.204441,14,0,113,0,267.7,46,33,1135,"015b7ff2-620e-41cb-8725-b1c053b21e66"
358104,2703,"861774058031210","2023-08-23 12:22:11.749644+00","2023-08-21 14:04:22+00",50.147853,53.204231,13,0,111,23.7,233.3,46,34,1532,"0001593e-df57-4a38-add1-2032c04dac45"
358108,2703,"861774058031210","2023-08-23 12:22:52.998328+00","2023-08-21 14:04:27+00",50.147558,53.204066,15,0,110,13.1,210.3,46,35,1120,"75106306-2d76-44b5-8fa3-df1eabe62494"
358109,2703,"861774058031210","2023-08-23 12:23:03.33096+00","2023-08-21 14:04:29+00",50.147558,53.204066,15,0,110,0,210.3,46,36,910,"10a36ec7-1dbb-4570-8f01-14d5f9b20412"
358318,2703,"861774058031210","2023-08-23 12:58:55.93192+00","2023-08-21 14:07:32+00",50.143803,53.205355,14,0,101,32.9,52.3,44,64,1522,"3fb736cd-19e6-4889-9c52-421e5adefc5a"
358323,2703,"861774058031210","2023-08-23 12:59:48.070749+00","2023-08-21 14:07:37+00",50.144313,53.2056,15,0,101,27.7,49.3,44,65,1032,"e3189ac6-af82-47fc-870a-840ac8eb8a82"
358325,2703,"861774058031210","2023-08-23 13:00:08.577088+00","2023-08-21 14:07:42+00",50.144831,53.205846,14,0,102,31.2,53,44,66,1528,"bf0e9692-7626-47b1-8533-8b471c26dea8"
358329,2703,"861774058031210","2023-08-23 13:00:49.550436+00","2023-08-21 14:07:47+00",50.145256,53.206018,15,0,102,22,58,44,66,1508,"d9498c3e-5cea-4340-a44c-428b52f18724"
358333,2703,"861774058031210","2023-08-23 13:01:31.271508+00","2023-08-21 14:07:52+00",50.145701,53.206215,15,0,100,22,51.9,44,67,1147,"3b6ebf74-d784-4f8e-8976-9c3bc475341f"
358337,2703,"861774058031210","2023-08-23 13:02:12.391735+00","2023-08-21 14:07:57+00",50.145861,53.206291,15,0,101,0,51.1,44,68,949,"31736a3c-0bb3-4ba2-a85b-059bd7ef2ab4"
358340,2703,"861774058031210","2023-08-23 13:02:43.474018+00","2023-08-21 14:07:58+00",50.145861,53.206291,15,0,101,0,51.1,44,68,898,"16ef51df-27ec-4381-966c-3bfedea21f89"
358353,2703,"861774058031210","2023-08-23 13:04:58.497633+00","2023-08-21 14:08:23+00",50.145861,53.206291,15,0,101,0,51.1,44,71,1746,"03fabe27-33e5-4af9-b12f-4c9708557880"
358355,2703,"861774058031210","2023-08-23 13:05:19.393043+00","2023-08-21 14:08:28+00",50.146396,53.206558,15,0,104,33.7,49.2,44,71,2010,"7feaebbd-d150-42b2-8d5b-148adbce73bd"
358357,2703,"861774058031210","2023-08-23 13:05:40.178776+00","2023-08-21 14:08:33+00",50.146938,53.206835,15,0,104,32,49.9,44,72,1614,"e3ef159b-94c5-44d4-b69a-ed0c56ddd81a"
358360,2703,"861774058031210","2023-08-23 13:06:11.639306+00","2023-08-21 14:08:38+00",50.14739,53.207056,15,0,104,24.2,51.1,44,72,985,"639ed4e6-d25a-43b8-9957-e63808f380e7"
358363,2703,"861774058031210","2023-08-23 13:06:42.806086+00","2023-08-21 14:08:43+00",50.147738,53.207228,13,0,104,19.8,50.6,44,73,964,"c6eb901c-d067-4e73-a316-f03df03f747f"
358366,2703,"861774058031210","2023-08-23 13:07:14.005828+00","2023-08-21 14:08:45+00",50.147858,53.207288,15,0,104,17.7,50.2,44,73,953,"d3a80a04-da98-4302-8ea8-961fc966ae86"
358451,2703,"861774058031210","2023-08-23 13:22:01.09064+00","2023-08-21 14:09:21+00",50.147858,53.207288,15,0,104,0,50.2,44,77,1044,"ff4d3a2b-d3bd-475c-b7ef-4c19fe50735c"
358469,2703,"861774058031210","2023-08-23 13:25:09.344363+00","2023-08-21 14:09:26+00",50.147858,53.207288,15,0,104,0,50.2,44,77,915,"a63096b1-446f-4b2d-b425-280d1c842780"
358734,2703,"861774058031210","2023-08-23 14:10:53.187849+00","2023-08-21 14:13:12+00",50.152668,53.211081,15,0,105,20.7,338.8,44,83,1371,"1ecadd8e-3df8-45d2-8fb2-c13f4cd9f652"
358737,2703,"861774058031210","2023-08-23 14:11:24.35542+00","2023-08-21 14:13:15+00",50.152536,53.211216,15,0,104,22.4,328,44,83,1298,"5c3e0dea-02f7-45f4-b38a-5d39012edacd"
358740,2703,"861774058031210","2023-08-23 14:11:55.245236+00","2023-08-21 14:13:16+00",50.152475,53.211258,15,0,103,22.5,320.2,44,83,1104,"3443de4e-db66-4a62-8657-ede2a113f763"
358743,2703,"861774058031210","2023-08-23 14:12:26.605732+00","2023-08-21 14:13:21+00",50.152136,53.211526,14,0,103,30,322.8,44,83,1440,"0872e667-fde9-4ed9-bd66-169536d4995e"
358745,2703,"861774058031210","2023-08-23 14:12:47.558451+00","2023-08-21 14:13:25+00",50.15191,53.211701,15,0,100,8.3,320.6,44,83,967,"efc3325e-aaca-4d5a-9933-ba94f32a6bfa"
358746,2703,"861774058031210","2023-08-23 14:12:57.806409+00","2023-08-21 14:13:27+00",50.151843,53.211731,15,0,100,13.7,310.1,44,83,1468,"ff3e1b77-53ff-4a99-addf-60b27617da8a"
358747,2703,"861774058031210","2023-08-23 14:13:08.236821+00","2023-08-21 14:13:26+00",50.15191,53.211701,15,0,100,0,320.6,44,83,969,"ff3e1b77-53ff-4a99-addf-60b27617da8a"
358749,2703,"861774058031210","2023-08-23 14:13:28.664424+00","2023-08-21 14:13:31+00",50.151673,53.21184,15,0,100,12.5,329.3,44,83,1057,"db9a220a-7316-4974-9bcf-5837b9da17ac"
358750,2703,"861774058031210","2023-08-23 14:13:39.005373+00","2023-08-21 14:13:30+00",50.1517,53.21181,15,0,99,17,320.7,44,83,1176,"db9a220a-7316-4974-9bcf-5837b9da17ac"
358752,2703,"861774058031210","2023-08-23 14:13:59.376412+00","2023-08-21 14:13:34+00",50.15167,53.211903,15,0,102,6.8,4.7,44,83,948,"9d23786c-3645-4fa0-9898-c366e38c9c6c"
358753,2703,"861774058031210","2023-08-23 14:14:09.925587+00","2023-08-21 14:13:33+00",50.151663,53.211885,15,0,101,6.8,353.8,44,83,963,"9d23786c-3645-4fa0-9898-c366e38c9c6c"
358754,2703,"861774058031210","2023-08-23 14:14:20.432458+00","2023-08-21 14:13:32+00",50.151661,53.211865,15,0,100,9.2,342.2,44,83,935,"9d23786c-3645-4fa0-9898-c366e38c9c6c"
358757,2703,"861774058031210","2023-08-23 14:14:51.276335+00","2023-08-21 14:13:36+00",50.151743,53.211965,15,0,103,16.4,42.9,44,83,1003,"9fabf8c0-f249-446b-b80c-2aed966b0a73"
358758,2703,"861774058031210","2023-08-23 14:15:01.503105+00","2023-08-21 14:13:35+00",50.151693,53.211928,15,0,102,12.7,25.6,44,83,1009,"9fabf8c0-f249-446b-b80c-2aed966b0a73"
358763,2703,"861774058031210","2023-08-23 14:15:52.908737+00","2023-08-21 14:13:37+00",50.15181,53.211998,15,0,103,20.3,50,44,83,1003,"5d336c5f-207e-43e3-947e-dd1650be084b"
358766,2703,"861774058031210","2023-08-23 14:16:24.173972+00","2023-08-21 14:13:42+00",50.152273,53.212201,15,0,103,29.4,51.2,44,83,1401,"2a13a155-1b85-4d72-b81f-b2a64df3859b"
358770,2703,"861774058031210","2023-08-23 14:17:05.430963+00","2023-08-21 14:13:47+00",50.15279,53.212446,15,0,104,32,49.7,44,83,1562,"7f1305e4-6575-4938-9702-5350338c25af"
358774,2703,"861774058031210","2023-08-23 14:17:47.667553+00","2023-08-21 14:13:49+00",50.153008,53.212526,15,0,103,28.7,64.4,44,83,1502,"97589393-cb35-4b49-b209-55e20e8befdc"
358779,2703,"861774058031210","2023-08-23 14:18:39.078348+00","2023-08-21 14:13:51+00",50.153216,53.212603,15,0,101,30.5,54.1,44,83,1426,"5f2b2a53-450f-485a-ba3b-9700fbdc1038"
358783,2703,"861774058031210","2023-08-23 14:19:20.999826+00","2023-08-21 14:13:56+00",50.15379,53.212871,15,0,101,36.6,52.3,44,83,1625,"7aab6681-e8c5-489e-be30-09a315616798"
358789,2703,"861774058031210","2023-08-23 14:20:22.534614+00","2023-08-21 14:14:01+00",50.154511,53.213208,15,0,102,45.3,52.8,44,84,2190,"86547cd3-d3de-472a-8cf6-15e9e52ac006"
358791,2703,"861774058031210","2023-08-23 14:20:42.831453+00","2023-08-21 14:14:06+00",50.155206,53.213531,15,0,104,34.2,50.2,44,83,1808,"03f9e6cc-3652-416f-ac76-8b4c6981ec8c"
358793,2703,"861774058031210","2023-08-23 14:21:03.614484+00","2023-08-21 14:14:11+00",50.155625,53.213705,15,0,104,17.7,58.8,44,83,971,"ee89add9-221c-4e05-ae1d-0183cb5a5999"
358801,2703,"861774058031210","2023-08-23 14:22:26.780948+00","2023-08-21 14:14:16+00",50.155813,53.213778,15,0,103,2.4,56.5,44,83,951,"cabdb33b-c6e0-49a6-a52a-92cc799b6f33"
358802,2703,"861774058031210","2023-08-23 14:22:37.257236+00","2023-08-21 14:14:17+00",50.155813,53.213778,15,0,103,0,56.5,44,83,948,"ff4b6348-6887-49f8-8279-9d82175554fc"
358827,2703,"861774058031210","2023-08-23 14:26:58.106367+00","2023-08-21 14:14:44+00",50.155813,53.213778,15,0,103,0,56.5,44,83,1104,"ea969b95-fc1b-49eb-95e4-49f2222ac757"
358834,2703,"861774058031210","2023-08-23 14:28:11.570424+00","2023-08-21 14:14:49+00",50.156196,53.214013,15,0,108,0,52.1,44,83,967,"011c3858-bf6a-4ad7-a30e-956b5ac1a7fe"
358837,2703,"861774058031210","2023-08-23 14:28:42.729034+00","2023-08-21 14:14:50+00",50.156196,53.214013,15,0,108,0,52.1,44,83,978,"58208feb-6b76-482f-9207-12e72124f142"
358841,2703,"861774058031210","2023-08-23 14:29:24.930909+00","2023-08-21 14:14:55+00",50.156196,53.214013,15,0,108,0,52.1,44,84,1770,"4ceacd2b-b9b9-4c15-a66a-42273c7d5dac"
358843,2703,"861774058031210","2023-08-23 14:29:45.919709+00","2023-08-21 14:14:59+00",50.156481,53.214141,15,0,106,11.1,42.8,44,84,1166,"5a24677b-64d0-49da-a7c1-91af613857bd"
358844,2703,"861774058031210","2023-08-23 14:29:56.37199+00","2023-08-21 14:15:01+00",50.156516,53.214203,15,0,107,14.4,5.2,44,84,822,"fd4f4bda-d4d1-47b9-81ed-16cc6d8b25b7"
358845,2703,"861774058031210","2023-08-23 14:30:06.850884+00","2023-08-21 14:15:00+00",50.156508,53.21417,15,0,107,11.8,28.5,44,84,998,"fd4f4bda-d4d1-47b9-81ed-16cc6d8b25b7"
358849,2703,"861774058031210","2023-08-23 14:30:48.990361+00","2023-08-21 14:15:03+00",50.156446,53.214295,15,0,106,24.2,324.9,44,84,1287,"2b089017-1090-4014-bc34-bda041b2839f"
358850,2703,"861774058031210","2023-08-23 14:31:00.067434+00","2023-08-21 14:15:02+00",50.156496,53.214245,15,0,106,19.2,343.6,44,84,998,"2b089017-1090-4014-bc34-bda041b2839f"
358859,2703,"861774058031210","2023-08-23 14:32:34.159017+00","2023-08-21 14:15:08+00",50.156058,53.214658,15,0,103,38.7,333.3,44,85,1687,"aa50e45e-d5c3-4903-8054-88a4bf89dd0d"
358860,2703,"861774058031210","2023-08-23 14:32:45.080761+00","2023-08-21 14:15:10+00",50.155936,53.21486,15,0,102,43.5,342.2,44,85,1954,"06d76fd6-6089-4cf6-b663-2152019cb0e4"
358870,2703,"861774058031210","2023-08-23 14:34:30.968244+00","2023-08-21 14:15:15+00",50.155711,53.215443,14,0,97,50.5,347.3,44,85,1655,"713ec3f7-b8db-4f2e-adb9-dfca01d8bdd2"
358877,2703,"861774058031210","2023-08-23 14:35:44.28872+00","2023-08-21 14:15:20+00",50.155493,53.216035,15,0,95,45.7,350.8,44,85,981,"e41c15b9-8ee7-40b5-b4d8-714d548970b6"
358891,2703,"861774058031210","2023-08-23 14:38:12.04562+00","2023-08-21 14:15:25+00",50.155283,53.21658,15,0,90,45.9,347.7,44,84,968,"af5026db-4e2b-4213-a12b-ca6031a9fed4"
358898,2703,"861774058031210","2023-08-23 14:39:26.022746+00","2023-08-21 14:15:30+00",50.155061,53.217121,15,0,91,44,347.2,44,84,955,"deffc675-4e5f-475a-9a72-7b6ea07dc8c0"
358907,2703,"861774058031210","2023-08-23 14:41:01.644306+00","2023-08-21 14:15:35+00",50.154855,53.217688,15,0,91,47.2,347.8,44,84,1537,"255ed0b6-ace3-44c3-82f4-648620d87eda"
358911,2703,"861774058031210","2023-08-23 14:41:43.741713+00","2023-08-21 14:15:40+00",50.15465,53.218255,14,0,90,40.3,347.8,44,83,1188,"c6ffcb42-4827-4c5b-9ea9-cd28da239f90"
358917,2703,"861774058031210","2023-08-23 14:42:47.057424+00","2023-08-21 14:15:45+00",50.154523,53.21858,15,0,88,16.8,347.2,44,82,938,"4f20a0c0-2fa3-4676-9147-e6fa8638aba8"
358922,2703,"861774058031210","2023-08-23 14:43:39.440005+00","2023-08-21 14:15:50+00",50.154478,53.218688,15,0,88,4.6,354.4,44,82,971,"aec91699-8bad-40f1-ba49-f818dab72579"
358925,2703,"861774058031210","2023-08-23 14:44:11.272827+00","2023-08-21 14:15:51+00",50.154473,53.218696,15,0,88,2.5,352.9,44,82,958,"a81832dd-da28-4a68-a303-6c13142b42df"
358935,2703,"861774058031210","2023-08-23 14:45:56.209558+00","2023-08-21 14:16:03+00",50.154473,53.218696,15,0,88,0,352.9,44,83,1125,"7dfc5590-802d-43c0-a221-5716d598943f"
359150,2703,"861774058031210","2023-08-23 15:23:54.943331+00","2023-08-21 14:20:31+00",50.165398,53.221566,15,0,101,9.8,24.4,44,97,977,"1e6eca89-cd6b-4502-a525-ede07fee053b"
359164,2703,"861774058031210","2023-08-23 15:26:24.66067+00","2023-08-21 14:20:45+00",50.165398,53.221566,15,0,101,0,24.4,44,97,961,"0fe07d5b-83d5-4183-8d24-fd7c6936847a"
359169,2703,"861774058031210","2023-08-23 15:27:17.562442+00","2023-08-21 14:20:51+00",50.165398,53.221566,15,0,101,0,24.4,44,98,1118,"4be714c8-9dad-4a05-8841-c15b46f31be3"
359251,2703,"861774058031210","2023-08-23 15:41:50.240772+00","2023-08-21 14:22:18+00",50.165398,53.221566,15,0,101,0,24.4,44,102,1325,"b2e59bab-abf0-48e1-9654-4df161e90af2"
359258,2703,"861774058031210","2023-08-23 15:43:05.285331+00","2023-08-21 14:22:24+00",50.168475,53.222748,15,0,106,18.3,55,44,100,1327,"05428718-a216-41cc-987f-48e2d63c963d"
359269,2703,"861774058031210","2023-08-23 15:45:02.470161+00","2023-08-21 14:22:29+00",50.16879,53.22289,13,0,105,17.7,50.3,44,100,1276,"aa00e8c9-697f-46a4-b0b0-9b840e27b064"
359272,2703,"861774058031210","2023-08-23 15:45:34.24881+00","2023-08-21 14:22:30+00",50.16879,53.22289,14,0,105,0,50.3,44,99,1168,"92dd5668-4a52-4f82-882b-d9f46bc52fad"
359278,2703,"861774058031210","2023-08-23 15:46:38.81016+00","2023-08-21 14:22:43+00",50.16879,53.22289,15,0,105,0,50.3,44,98,1449,"ebb22ba9-59fe-489e-b184-f01021af339c"
359282,2703,"861774058031210","2023-08-23 15:47:21.256834+00","2023-08-21 14:22:48+00",50.169343,53.223171,15,0,106,0,43.7,44,97,947,"fe38b0d9-fdea-4363-a276-df7f59818ae1"
359285,2703,"861774058031210","2023-08-23 15:47:53.578827+00","2023-08-21 14:22:49+00",50.169343,53.223171,15,0,106,0,43.7,44,97,941,"468e78fd-db89-4bd8-8ffc-7ad015c96eaf"
359313,2703,"861774058031210","2023-08-23 15:52:51.689122+00","2023-08-21 14:23:20+00",50.169343,53.223171,15,0,106,0,43.7,44,99,1255,"e9d42ff2-8eec-43ac-a937-2160a210676c"
359321,2703,"861774058031210","2023-08-23 15:54:16.528108+00","2023-08-21 14:23:25+00",50.169778,53.223465,13,0,108,25.7,41.6,44,99,1773,"d8f7e89c-b173-407d-af42-89419861798d"
359327,2703,"861774058031210","2023-08-23 15:55:20.137469+00","2023-08-21 14:23:30+00",50.170266,53.22379,15,0,108,34.6,42,44,100,2200,"95d1ecef-a9dc-41b6-8f00-a41a75ae8055"
359331,2703,"861774058031210","2023-08-23 15:56:03.101109+00","2023-08-21 14:23:35+00",50.170865,53.224185,15,0,108,46.4,42.5,44,100,2138,"650dc922-5502-4cc5-99e1-6fea965ab655"
359335,2703,"861774058031210","2023-08-23 15:56:44.819389+00","2023-08-21 14:23:40+00",50.171563,53.224643,15,0,108,53.1,42.2,44,100,2448,"ed004d09-ada0-45ce-aef4-dd48e3b2491c"
359342,2703,"861774058031210","2023-08-23 15:57:58.745345+00","2023-08-21 14:23:45+00",50.172391,53.22522,15,0,109,65.5,39.4,44,100,3079,"e53b7ce7-608e-4954-9f84-2da5fd2edf3f"
359345,2703,"861774058031210","2023-08-23 15:58:30.19808+00","2023-08-21 14:23:50+00",50.173223,53.225785,15,0,110,55.5,41.6,44,100,2669,"0ee5b497-ad5e-43ca-b4fb-1978b83b5d63"
359349,2703,"861774058031210","2023-08-23 15:59:12.747946+00","2023-08-21 14:23:55+00",50.174006,53.226298,15,0,112,54.4,42.1,44,99,2605,"d92cf581-b9c9-4953-b912-3de2d7142b8f"
359355,2703,"861774058031210","2023-08-23 16:00:16.545634+00","2023-08-21 14:24:00+00",50.1748,53.226818,15,0,114,59,42.2,44,98,2722,"aa4d09c0-e76b-4120-98a4-4dd96ae78e41"
359594,2703,"861774058031210","2023-08-23 16:42:25.754095+00","2023-08-21 14:28:41+00",50.2014,53.244621,15,0,142,0,28.2,42,97,1690,"c10ae6a5-5fed-4671-8f09-4071c892c676"
359597,2703,"861774058031210","2023-08-23 16:42:57.733504+00","2023-08-21 14:28:46+00",50.201693,53.244945,15,0,143,32.4,25.9,42,98,2073,"df1acff2-ca6e-4e6c-b847-95ec2f084c12"
359605,2703,"861774058031210","2023-08-23 16:44:22.662296+00","2023-08-21 14:28:51+00",50.202038,53.245346,15,0,143,37,26.9,42,98,1722,"94bfc42e-716b-4a32-9f42-8b67699ede62"
359608,2703,"861774058031210","2023-08-23 16:44:54.238879+00","2023-08-21 14:28:56+00",50.202425,53.245788,15,0,143,45,27.5,42,98,2025,"36172ff7-b104-49ce-bc5f-10d8551dc34a"
359614,2703,"861774058031210","2023-08-23 16:45:58.020463+00","2023-08-21 14:29:01+00",50.202913,53.246353,15,0,142,53.8,29,42,98,2525,"eb890839-7596-4280-9fd5-16e03fe794db"
359618,2703,"861774058031210","2023-08-23 16:46:40.701092+00","2023-08-21 14:29:06+00",50.203525,53.246973,15,0,142,64.2,31.1,42,98,2939,"f8d999cb-dae4-4802-bd9b-28a63f745e00"
359625,2703,"861774058031210","2023-08-23 16:47:55.458035+00","2023-08-21 14:29:11+00",50.204135,53.247685,15,0,142,63.1,25.3,42,98,2581,"7dcb2d45-b9ed-418b-8c31-4335674d7bc7"
359628,2703,"861774058031210","2023-08-23 16:48:27.038811+00","2023-08-21 14:29:16+00",50.204768,53.248411,15,0,142,67.5,30.4,42,97,2164,"6246873e-3134-4db2-8ecb-de9d7fa4133e"
359634,2703,"861774058031210","2023-08-23 16:49:30.667266+00","2023-08-21 14:29:21+00",50.20527,53.248971,15,0,142,59.2,27.5,42,97,1298,"b7627afa-4d5b-44d8-83ca-66e2b73ac729"
359636,2703,"861774058031210","2023-08-23 16:49:51.529687+00","2023-08-21 14:29:24+00",50.205663,53.24942,15,0,142,42,27.7,42,96,960,"850947e7-ef5f-4662-9dbd-c43615cc1cfc"
359638,2703,"861774058031210","2023-08-23 16:50:12.613637+00","2023-08-21 14:29:25+00",50.205738,53.249506,15,0,142,37.9,27.1,42,96,960,"dc93b369-84f8-44f7-9f07-3f97581fbb13"
359641,2703,"861774058031210","2023-08-23 16:50:44.156285+00","2023-08-21 14:29:29+00",50.205988,53.249798,15,0,142,29.4,27.1,42,95,941,"7701706b-535b-4156-a2cd-77860247f3d2"
359643,2703,"861774058031210","2023-08-23 16:51:05.632463+00","2023-08-21 14:29:30+00",50.205988,53.249798,15,0,142,0,27.1,42,95,928,"00fedebf-60f3-4239-aa98-36d37ae92710"
359646,2703,"861774058031210","2023-08-23 16:51:37.199696+00","2023-08-21 14:29:36+00",50.206331,53.250196,15,0,142,23.1,26.6,42,95,1113,"707d89de-1cab-43b8-88b5-6a995be3be3f"
359649,2703,"861774058031210","2023-08-23 16:52:08.838036+00","2023-08-21 14:29:38+00",50.206413,53.25029,15,0,142,19.4,27.6,42,94,944,"0f844c1e-b299-4d26-8353-287d586514bb"
359658,2703,"861774058031210","2023-08-23 16:53:44.242862+00","2023-08-21 14:29:57+00",50.206413,53.25029,15,0,142,0,27.6,42,93,1543,"b4f21927-597e-40f0-80ae-0611cc57fec4"
359663,2703,"861774058031210","2023-08-23 16:54:37.697635+00","2023-08-21 14:30:03+00",50.207123,53.251103,15,0,144,27.4,26.9,42,94,1853,"314be9e9-81b0-47b1-9f07-6d2c64d4851e"
359671,2703,"861774058031210","2023-08-23 16:56:02.537938+00","2023-08-21 14:30:08+00",50.207195,53.251188,15,0,143,0,26.7,42,94,960,"00c4877b-63f9-4c2a-b182-52cc97172966"
359673,2703,"861774058031210","2023-08-23 16:56:23.819855+00","2023-08-21 14:30:09+00",50.207195,53.251188,15,0,143,0,26.7,42,94,951,"6b3eb0cd-3619-49bc-ae7c-fb284fb59fef"
359711,2703,"861774058031210","2023-08-23 17:03:07.660668+00","2023-08-21 14:31:04+00",50.207195,53.251188,15,0,143,0,26.7,42,100,1746,"ff5b028c-6cb1-49bf-ad7f-b80d2f53a5de"
359715,2703,"861774058031210","2023-08-23 17:03:49.543004+00","2023-08-21 14:31:10+00",50.20791,53.252026,15,0,141,53.7,27,42,100,2508,"c2abb1e2-ccf2-4832-a666-67c2ae1ef413"
359717,2703,"861774058031210","2023-08-23 17:04:10.604028+00","2023-08-21 14:31:15+00",50.208401,53.252598,15,0,140,49.8,27.1,42,100,1269,"59b8d271-1f49-4bdc-b516-325b79159941"
359722,2703,"861774058031210","2023-08-23 17:05:03.412036+00","2023-08-21 14:31:20+00",50.208793,53.253046,14,0,139,52.4,27.1,42,100,1748,"bb8e8dc9-9046-47ed-be92-642487993415"
359728,2703,"861774058031210","2023-08-23 17:06:07.136388+00","2023-08-21 14:31:25+00",50.20933,53.253651,15,0,138,25.9,28,42,99,955,"3014a242-d85b-4011-88bd-b1ecd5a61fcd"
359729,2703,"861774058031210","2023-08-23 17:06:17.696769+00","2023-08-21 14:31:26+00",50.209376,53.253691,15,0,138,17.2,36.4,42,99,949,"61b9f366-ca7b-4525-8054-d8ad311b2bf0"
359736,2703,"861774058031210","2023-08-23 17:07:31.226208+00","2023-08-21 14:31:30+00",50.209515,53.253695,15,0,137,5.7,108.1,42,98,926,"4fd32997-68a5-4c41-aa38-6ba583b2b919"
359737,2703,"861774058031210","2023-08-23 17:07:42.116066+00","2023-08-21 14:31:29+00",50.209495,53.253701,15,0,137,6.1,93.6,42,98,919,"4fd32997-68a5-4c41-aa38-6ba583b2b919"
359738,2703,"861774058031210","2023-08-23 17:07:52.561873+00","2023-08-21 14:31:28+00",50.209376,53.253691,15,0,138,0,36.4,42,98,996,"4fd32997-68a5-4c41-aa38-6ba583b2b919"
359740,2703,"861774058031210","2023-08-23 17:08:13.771875+00","2023-08-21 14:31:35+00",50.209661,53.253656,14,0,137,12.4,114,42,98,1317,"2c9fbd40-dbd3-487c-a373-569647b36047"
359744,2703,"861774058031210","2023-08-23 17:08:55.81613+00","2023-08-21 14:31:40+00",50.209958,53.253575,14,0,136,15,116.8,42,98,1054,"914971c5-7818-4de2-9ec5-48503d127c13"
359746,2703,"861774058031210","2023-08-23 17:09:16.996252+00","2023-08-21 14:31:41+00",50.210005,53.25355,13,0,136,14.6,128.8,42,98,965,"29f9e6e1-f473-466a-b35a-81de12495abb"
359749,2703,"861774058031210","2023-08-23 17:09:48.898282+00","2023-08-21 14:31:43+00",50.210058,53.253496,15,0,136,11.6,156.5,42,98,926,"122476c0-176c-43e6-a589-ff4b63756ed6"
359750,2703,"861774058031210","2023-08-23 17:09:59.31749+00","2023-08-21 14:31:42+00",50.21004,53.253525,14,0,136,12.5,139.2,42,98,956,"122476c0-176c-43e6-a589-ff4b63756ed6"
359753,2703,"861774058031210","2023-08-23 17:10:30.919415+00","2023-08-21 14:31:47+00",50.210033,53.253401,15,0,136,10,203.3,42,98,1374,"29f1542a-478b-4814-813a-008024e308eb"
359754,2703,"861774058031210","2023-08-23 17:10:41.435741+00","2023-08-21 14:31:46+00",50.210048,53.253423,15,0,137,8.3,190.3,42,98,979,"29f1542a-478b-4814-813a-008024e308eb"
359755,2703,"861774058031210","2023-08-23 17:10:52.055824+00","2023-08-21 14:31:45+00",50.210058,53.253445,15,0,136,8.7,183.1,42,98,948,"29f1542a-478b-4814-813a-008024e308eb"
359756,2703,"861774058031210","2023-08-23 17:11:03.059762+00","2023-08-21 14:31:44+00",50.210065,53.253468,15,0,136,10.9,171.7,42,98,886,"29f1542a-478b-4814-813a-008024e308eb"
359761,2703,"861774058031210","2023-08-23 17:11:55.818267+00","2023-08-21 14:31:52+00",50.209951,53.2533,15,0,136,6.4,195.6,42,98,1119,"f503fa3f-9fcd-418b-9605-732b5f18b93e"
359763,2703,"861774058031210","2023-08-23 17:12:17.1335+00","2023-08-21 14:31:54+00",50.209963,53.25327,15,0,136,5.3,164.4,42,98,997,"5516fee3-ad6e-4004-b20e-ca182eebe9b8"
359764,2703,"861774058031210","2023-08-23 17:12:27.569841+00","2023-08-21 14:31:53+00",50.209955,53.253283,15,0,136,6.1,181.8,42,98,997,"5516fee3-ad6e-4004-b20e-ca182eebe9b8"
359768,2703,"861774058031210","2023-08-23 17:13:10.550501+00","2023-08-21 14:31:56+00",50.209993,53.253255,15,0,136,3.5,146.5,42,99,971,"c46a06d1-ce5c-4460-8f63-9ceb851cf166"
359769,2703,"861774058031210","2023-08-23 17:13:21.078928+00","2023-08-21 14:31:55+00",50.209978,53.25326,15,0,136,4.4,153.6,42,98,1037,"c46a06d1-ce5c-4460-8f63-9ceb851cf166"
359772,2703,"861774058031210","2023-08-23 17:13:52.837637+00","2023-08-21 14:31:58+00",50.210021,53.25325,15,0,136,3.1,112.8,42,99,912,"8a845207-ef4d-429b-817b-3d3a48490fef"
359775,2703,"861774058031210","2023-08-23 17:14:25.424929+00","2023-08-21 14:32:01+00",50.210066,53.253225,15,0,136,5.5,145.3,42,99,969,"491a3b5e-e1ec-43b4-8130-2e0204bc0c39"
359776,2703,"861774058031210","2023-08-23 17:14:35.935732+00","2023-08-21 14:32:00+00",50.210053,53.253238,15,0,136,4,122.5,42,99,863,"491a3b5e-e1ec-43b4-8130-2e0204bc0c39"
359779,2703,"861774058031210","2023-08-23 17:15:07.779578+00","2023-08-21 14:32:04+00",50.210081,53.253185,15,0,136,3.7,164.8,42,99,886,"ec406926-34b4-4416-97ea-f365f227cd6a"
359780,2703,"861774058031210","2023-08-23 17:15:18.281985+00","2023-08-21 14:32:02+00",50.210073,53.253211,15,0,136,4.8,154.5,42,99,878,"ec406926-34b4-4416-97ea-f365f227cd6a"
359783,2703,"861774058031210","2023-08-23 17:15:50.159728+00","2023-08-21 14:32:05+00",50.210081,53.25317,15,0,134,5.3,175.4,42,99,784,"ae29663c-2429-447e-9691-5e63ac8548b9"
